mapping_key,target_kind,program_key,pack_key,pack_version,citation_key,compliance_key,material_key,fact_key,label,description,active
map_title49_transportation_citation_metadata_t49_sec_372_117,compliance_key,dot_title49_metadata,title49.transportation.citation_metadata,1,t49_sec_372_117,ck_t49_transportation_citation_metadata,,,Title 49 Citation Metadata to 49 CFR 372.117,Maps 49 CFR 372.117 to title49.transportation.citation_metadata (metadata).,true
map_title49_transportation_citation_metadata_t49_subpart_372_b,compliance_key,dot_title49_metadata,title49.transportation.citation_metadata,1,t49_subpart_372_b,ck_t49_transportation_citation_metadata,,,Title 49 Citation Metadata to 49 CFR Part 372 Subpart B,Maps 49 CFR Part 372 Subpart B to title49.transportation.citation_metadata (metadata).,true
map_title49_transportation_citation_metadata_t49_sec_372_201,compliance_key,dot_title49_metadata,title49.transportation.citation_metadata,1,t49_sec_372_201,ck_t49_transportation_citation_metadata,,,Title 49 Citation Metadata to 49 CFR 372.201,Maps 49 CFR 372.201 to title49.transportation.citation_metadata (metadata).,true
map_title49_transportation_citation_metadata_t49_sec_372_203,compliance_key,dot_title49_metadata,title49.transportation.citation_metadata,1,t49_sec_372_203,ck_t49_transportation_citation_metadata,,,Title 49 Citation Metadata to 49 CFR 372.203,Maps 49 CFR 372.203 to title49.transportation.citation_metadata (metadata).,true
map_title49_transportation_citation_metadata_t49_sec_372_205,compliance_key,dot_title49_metadata,title49.transportation.citation_metadata,1,t49_sec_372_205,ck_t49_transportation_citation_metadata,,,Title 49 Citation Metadata to 49 CFR 372.205,Maps 49 CFR 372.205 to title49.transportation.citation_metadata (metadata).,true
map_title49_transportation_citation_metadata_t49_sec_372_207,compliance_key,dot_title49_metadata,title49.transportation.citation_metadata,1,t49_sec_372_207,ck_t49_transportation_citation_metadata,,,Title 49 Citation Metadata to 49 CFR 372.207,Maps 49 CFR 372.207 to title49.transportation.citation_metadata (metadata).,true
map_title49_transportation_citation_metadata_t49_sec_372_209,compliance_key,dot_title49_metadata,title49.transportation.citation_metadata,1,t49_sec_372_209,ck_t49_transportation_citation_metadata,,,Title 49 Citation Metadata to 49 CFR 372.209,Maps 49 CFR 372.209 to title49.transportation.citation_metadata (metadata).,true
map_title49_transportation_citation_metadata_t49_sec_372_211,compliance_key,dot_title49_metadata,title49.transportation.citation_metadata,1,t49_sec_372_211,ck_t49_transportation_citation_metadata,,,Title 49 Citation Metadata to 49 CFR 372.211,Maps 49 CFR 372.211 to title49.transportation.citation_metadata (metadata).,true
map_title49_transportation_citation_metadata_t49_sec_372_213,compliance_key,dot_title49_metadata,title49.transportation.citation_metadata,1,t49_sec_372_213,ck_t49_transportation_citation_metadata,,,Title 49 Citation Metadata to 49 CFR 372.213,Maps 49 CFR 372.213 to title49.transportation.citation_metadata (metadata).,true
map_title49_transportation_citation_metadata_t49_sec_372_215,compliance_key,dot_title49_metadata,title49.transportation.citation_metadata,1,t49_sec_372_215,ck_t49_transportation_citation_metadata,,,Title 49 Citation Metadata to 49 CFR 372.215,Maps 49 CFR 372.215 to title49.transportation.citation_metadata (metadata).,true
map_title49_transportation_citation_metadata_t49_sec_372_217,compliance_key,dot_title49_metadata,title49.transportation.citation_metadata,1,t49_sec_372_217,ck_t49_transportation_citation_metadata,,,Title 49 Citation Metadata to 49 CFR 372.217,Maps 49 CFR 372.217 to title49.transportation.citation_metadata (metadata).,true
map_title49_transportation_citation_metadata_t49_sec_372_219,compliance_key,dot_title49_metadata,title49.transportation.citation_metadata,1,t49_sec_372_219,ck_t49_transportation_citation_metadata,,,Title 49 Citation Metadata to 49 CFR 372.219,Maps 49 CFR 372.219 to title49.transportation.citation_metadata (metadata).,true
map_title49_transportation_citation_metadata_t49_sec_372_221,compliance_key,dot_title49_metadata,title49.transportation.citation_metadata,1,t49_sec_372_221,ck_t49_transportation_citation_metadata,,,Title 49 Citation Metadata to 49 CFR 372.221,Maps 49 CFR 372.221 to title49.transportation.citation_metadata (metadata).,true
map_title49_transportation_citation_metadata_t49_sec_372_223,compliance_key,dot_title49_metadata,title49.transportation.citation_metadata,1,t49_sec_372_223,ck_t49_transportation_citation_metadata,,,Title 49 Citation Metadata to 49 CFR 372.223,Maps 49 CFR 372.223 to title49.transportation.citation_metadata (metadata).,true
map_title49_transportation_citation_metadata_t49_sec_372_225,compliance_key,dot_title49_metadata,title49.transportation.citation_metadata,1,t49_sec_372_225,ck_t49_transportation_citation_metadata,,,Title 49 Citation Metadata to 49 CFR 372.225,Maps 49 CFR 372.225 to title49.transportation.citation_metadata (metadata).,true
map_title49_transportation_citation_metadata_t49_sec_372_227,compliance_key,dot_title49_metadata,title49.transportation.citation_metadata,1,t49_sec_372_227,ck_t49_transportation_citation_metadata,,,Title 49 Citation Metadata to 49 CFR 372.227,Maps 49 CFR 372.227 to title49.transportation.citation_metadata (metadata).,true
map_title49_transportation_citation_metadata_t49_sec_372_229,compliance_key,dot_title49_metadata,title49.transportation.citation_metadata,1,t49_sec_372_229,ck_t49_transportation_citation_metadata,,,Title 49 Citation Metadata to 49 CFR 372.229,Maps 49 CFR 372.229 to title49.transportation.citation_metadata (metadata).,true
map_title49_transportation_citation_metadata_t49_sec_372_231,compliance_key,dot_title49_metadata,title49.transportation.citation_metadata,1,t49_sec_372_231,ck_t49_transportation_citation_metadata,,,Title 49 Citation Metadata to 49 CFR 372.231,Maps 49 CFR 372.231 to title49.transportation.citation_metadata (metadata).,true
map_title49_transportation_citation_metadata_t49_sec_372_233,compliance_key,dot_title49_metadata,title49.transportation.citation_metadata,1,t49_sec_372_233,ck_t49_transportation_citation_metadata,,,Title 49 Citation Metadata to 49 CFR 372.233,Maps 49 CFR 372.233 to title49.transportation.citation_metadata (metadata).,true
map_title49_transportation_citation_metadata_t49_sec_372_235,compliance_key,dot_title49_metadata,title49.transportation.citation_metadata,1,t49_sec_372_235,ck_t49_transportation_citation_metadata,,,Title 49 Citation Metadata to 49 CFR 372.235,Maps 49 CFR 372.235 to title49.transportation.citation_metadata (metadata).,true
map_title49_transportation_citation_metadata_t49_sec_372_237,compliance_key,dot_title49_metadata,title49.transportation.citation_metadata,1,t49_sec_372_237,ck_t49_transportation_citation_metadata,,,Title 49 Citation Metadata to 49 CFR 372.237,Maps 49 CFR 372.237 to title49.transportation.citation_metadata (metadata).,true
map_title49_transportation_citation_metadata_t49_sec_372_239,compliance_key,dot_title49_metadata,title49.transportation.citation_metadata,1,t49_sec_372_239,ck_t49_transportation_citation_metadata,,,Title 49 Citation Metadata to 49 CFR 372.239,Maps 49 CFR 372.239 to title49.transportation.citation_metadata (metadata).,true
map_title49_transportation_citation_metadata_t49_sec_372_241,compliance_key,dot_title49_metadata,title49.transportation.citation_metadata,1,t49_sec_372_241,ck_t49_transportation_citation_metadata,,,Title 49 Citation Metadata to 49 CFR 372.241,Maps 49 CFR 372.241 to title49.transportation.citation_metadata (metadata).,true
map_title49_transportation_citation_metadata_t49_sec_372_243,compliance_key,dot_title49_metadata,title49.transportation.citation_metadata,1,t49_sec_372_243,ck_t49_transportation_citation_metadata,,,Title 49 Citation Metadata to 49 CFR 372.243,Maps 49 CFR 372.243 to title49.transportation.citation_metadata (metadata).,true
map_title49_transportation_citation_metadata_t49_sec_372_245,compliance_key,dot_title49_metadata,title49.transportation.citation_metadata,1,t49_sec_372_245,ck_t49_transportation_citation_metadata,,,Title 49 Citation Metadata to 49 CFR 372.245,Maps 49 CFR 372.245 to title49.transportation.citation_metadata (metadata).,true
map_title49_transportation_citation_metadata_t49_sec_372_247,compliance_key,dot_title49_metadata,title49.transportation.citation_metadata,1,t49_sec_372_247,ck_t49_transportation_citation_metadata,,,Title 49 Citation Metadata to 49 CFR 372.247,Maps 49 CFR 372.247 to title49.transportation.citation_metadata (metadata).,true
map_title49_transportation_citation_metadata_t49_subpart_372_c,compliance_key,dot_title49_metadata,title49.transportation.citation_metadata,1,t49_subpart_372_c,ck_t49_transportation_citation_metadata,,,Title 49 Citation Metadata to 49 CFR Part 372 Subpart C,Maps 49 CFR Part 372 Subpart C to title49.transportation.citation_metadata (metadata).,true
map_title49_transportation_citation_metadata_t49_sec_372_300,compliance_key,dot_title49_metadata,title49.transportation.citation_metadata,1,t49_sec_372_300,ck_t49_transportation_citation_metadata,,,Title 49 Citation Metadata to 49 CFR 372.300,Maps 49 CFR 372.300 to title49.transportation.citation_metadata (metadata).,true
map_title49_transportation_citation_metadata_t49_sec_372_301,compliance_key,dot_title49_metadata,title49.transportation.citation_metadata,1,t49_sec_372_301,ck_t49_transportation_citation_metadata,,,Title 49 Citation Metadata to 49 CFR 372.301,Maps 49 CFR 372.301 to title49.transportation.citation_metadata (metadata).,true
map_title49_transportation_citation_metadata_t49_sec_372_303,compliance_key,dot_title49_metadata,title49.transportation.citation_metadata,1,t49_sec_372_303,ck_t49_transportation_citation_metadata,,,Title 49 Citation Metadata to 49 CFR 372.303,Maps 49 CFR 372.303 to title49.transportation.citation_metadata (metadata).,true
map_title49_transportation_citation_metadata_t49_app_part_372_a,compliance_key,dot_title49_metadata,title49.transportation.citation_metadata,1,t49_app_part_372_a,ck_t49_transportation_citation_metadata,,,Title 49 Citation Metadata to 49 CFR Appendix A to Part 372,Maps 49 CFR Appendix A to Part 372 to title49.transportation.citation_metadata (metadata).,true
map_title49_transportation_citation_metadata_t49_part_373,compliance_key,dot_title49_metadata,title49.transportation.citation_metadata,1,t49_part_373,ck_t49_transportation_citation_metadata,,,Title 49 Citation Metadata to 49 CFR Part 373,Maps 49 CFR Part 373 to title49.transportation.citation_metadata (metadata).,true
map_title49_transportation_citation_metadata_t49_subpart_373_a,compliance_key,dot_title49_metadata,title49.transportation.citation_metadata,1,t49_subpart_373_a,ck_t49_transportation_citation_metadata,,,Title 49 Citation Metadata to 49 CFR Part 373 Subpart A,Maps 49 CFR Part 373 Subpart A to title49.transportation.citation_metadata (metadata).,true
map_title49_transportation_citation_metadata_t49_sec_373_100,compliance_key,dot_title49_metadata,title49.transportation.citation_metadata,1,t49_sec_373_100,ck_t49_transportation_citation_metadata,,,Title 49 Citation Metadata to 49 CFR 373.100,Maps 49 CFR 373.100 to title49.transportation.citation_metadata (metadata).,true
map_title49_transportation_citation_metadata_t49_sec_373_101,compliance_key,dot_title49_metadata,title49.transportation.citation_metadata,1,t49_sec_373_101,ck_t49_transportation_citation_metadata,,,Title 49 Citation Metadata to 49 CFR 373.101,Maps 49 CFR 373.101 to title49.transportation.citation_metadata (metadata).,true
map_title49_transportation_citation_metadata_t49_sec_373_103,compliance_key,dot_title49_metadata,title49.transportation.citation_metadata,1,t49_sec_373_103,ck_t49_transportation_citation_metadata,,,Title 49 Citation Metadata to 49 CFR 373.103,Maps 49 CFR 373.103 to title49.transportation.citation_metadata (metadata).,true
map_title49_transportation_citation_metadata_t49_sec_373_105,compliance_key,dot_title49_metadata,title49.transportation.citation_metadata,1,t49_sec_373_105,ck_t49_transportation_citation_metadata,,,Title 49 Citation Metadata to 49 CFR 373.105,Maps 49 CFR 373.105 to title49.transportation.citation_metadata (metadata).,true
map_title49_transportation_citation_metadata_t49_subpart_373_b,compliance_key,dot_title49_metadata,title49.transportation.citation_metadata,1,t49_subpart_373_b,ck_t49_transportation_citation_metadata,,,Title 49 Citation Metadata to 49 CFR Part 373 Subpart B,Maps 49 CFR Part 373 Subpart B to title49.transportation.citation_metadata (metadata).,true
map_title49_transportation_citation_metadata_t49_sec_373_201,compliance_key,dot_title49_metadata,title49.transportation.citation_metadata,1,t49_sec_373_201,ck_t49_transportation_citation_metadata,,,Title 49 Citation Metadata to 49 CFR 373.201,Maps 49 CFR 373.201 to title49.transportation.citation_metadata (metadata).,true
map_title49_transportation_citation_metadata_t49_sec_374_1,compliance_key,dot_title49_metadata,title49.transportation.citation_metadata,1,t49_sec_374_1,ck_t49_transportation_citation_metadata,,,Title 49 Citation Metadata to 49 CFR 374.1,Maps 49 CFR 374.1 to title49.transportation.citation_metadata (metadata).,true
map_title49_transportation_citation_metadata_t49_subpart_374_a,compliance_key,dot_title49_metadata,title49.transportation.citation_metadata,1,t49_subpart_374_a,ck_t49_transportation_citation_metadata,,,Title 49 Citation Metadata to 49 CFR Part 374 Subpart A,Maps 49 CFR Part 374 Subpart A to title49.transportation.citation_metadata (metadata).,true
map_title49_transportation_citation_metadata_t49_sec_374_101,compliance_key,dot_title49_metadata,title49.transportation.citation_metadata,1,t49_sec_374_101,ck_t49_transportation_citation_metadata,,,Title 49 Citation Metadata to 49 CFR 374.101,Maps 49 CFR 374.101 to title49.transportation.citation_metadata (metadata).,true
map_title49_transportation_citation_metadata_t49_sec_374_103,compliance_key,dot_title49_metadata,title49.transportation.citation_metadata,1,t49_sec_374_103,ck_t49_transportation_citation_metadata,,,Title 49 Citation Metadata to 49 CFR 374.103,Maps 49 CFR 374.103 to title49.transportation.citation_metadata (metadata).,true
map_title49_transportation_citation_metadata_t49_sec_374_105,compliance_key,dot_title49_metadata,title49.transportation.citation_metadata,1,t49_sec_374_105,ck_t49_transportation_citation_metadata,,,Title 49 Citation Metadata to 49 CFR 374.105,Maps 49 CFR 374.105 to title49.transportation.citation_metadata (metadata).,true
map_title49_transportation_citation_metadata_t49_sec_374_107,compliance_key,dot_title49_metadata,title49.transportation.citation_metadata,1,t49_sec_374_107,ck_t49_transportation_citation_metadata,,,Title 49 Citation Metadata to 49 CFR 374.107,Maps 49 CFR 374.107 to title49.transportation.citation_metadata (metadata).,true
map_title49_transportation_citation_metadata_t49_sec_374_109,compliance_key,dot_title49_metadata,title49.transportation.citation_metadata,1,t49_sec_374_109,ck_t49_transportation_citation_metadata,,,Title 49 Citation Metadata to 49 CFR 374.109,Maps 49 CFR 374.109 to title49.transportation.citation_metadata (metadata).,true
